46938 9005424 11219042 10464456
46939 8977891 11351216 10669733
46940 8999184 11294891 10693040
46941 8965032 11451155 10672760
46942 8847207 11293208 10828743
46943 8903222 11187945 10571568
46944 8931260 11294677 10576725
46945 8923659 11073547 10607107
46946 8760259 10943142 10444928
46947 8638486 10778278 10490545
46948 8692731 10702128 10353073
46949 8698321 10840502 10406243
46950 8677902 10744505 10454655
46951 8586467 10664188 10330799
46952 8649855 10685070 10370954
46953 8868811 10803976 10317626
46954 8885621 10947782 10335794
46955 8871454 10872711 10435277
46956 8878662 11149943 10562104
46957 8825297 11099158 10554763
46958 8914360 11050894 10490471
46959 9007810 11210428 10432094
46960 8965411 11069667 10497726
46961 8932350 11042664 10407884
46962 8877515 11144797 10542598
46963 8838112 11079178 10667147
46964 8759278 11241480 10695566
46965 8825225 11143483 10711819
46966 8782438 10984963 10522749
46967 8780040 10949627 10422026
46968 8680079 10686024 10380276
46969 8537722 10545431 10207842
46970 8617396 10493762 10199194
46971 8629601 10361352 10108578
46972 8673257 10525165 10112041
46973 8724779 10656153 10352943
46974 8787789 10785670 10255155
46975 8634990 10737997 10443356
46976 8719543 10876628 10524944
46977 8807372 11044364 10470644
46978 8848754 11025651 10508731
46979 8883559 11087346 10517608
46980 8844536 11259417 10677452
46981 8874025 11240148 10732484
46982 8827060 11221098 10606369
46983 8771835 11088145 10682020
46984 8722842 11101947 10669846
46985 8709045 11098505 10662411
46986 8626869 10758858 10516733
46987 8666377 10782344 10385772
46988 8568658 10668542 10473238
46989 8585444 10672092 10403329
46990 8690717 10809450 10403930
46991 8606196 10655574 10484813
46992 8684364 10748487 10340200
46993 8752263 10777996 10339409
46994 8768864 10719514 10284687
46995 8870907 10913771 10290383
46996 8934082 10992332 10461754
46997 8853422 11039075 10430815
46998 8806999 11038525 10521118
46999 8838133 11029687 10539530
47000 8937528 11147283 10488460
47001 8901093 11132157 10630948
47002 8876568 11101106 10517408
47003 8794036 11103682 10569768
47004 8817270 11026808 10625297
47005 8713616 11014746 10514575
47006 8603972 10799093 10537626
47007 8583625 10718577 10407548
47008 8504914 10625626 10375537
47009 8474957 10454506 10341272
47010 8543222 10500331 10224347
47011 8496839 10472232 10306917
47012 8518933 10432287 10236923
47013 8620290 10733387 10371163
47014 8745169 10719616 10388276
47015 8753998 10819989 10333205
47016 8739332 10878843 10493667
47017 8775193 10910992 10517866
47018 8913677 11147861 10474444
47019 8950093 11131807 10587546
47020 8965155 11188583 10485678
47021 8941512 11197671 10570313
47022 8861056 11156994 10678824
47023 8796701 11175454 10592473
47024 8792521 11030744 10614775
47025 8703422 10908576 10502922
47026 8600976 10773394 10435272
47027 8572400 10597112 10428386
47028 8527612 10584243 10259762
47029 8549659 10475005 10297755
47030 8572388 10442424 10186834
47031 8601650 10529276 10234902
47032 8662772 10479236 10208095
47033 8719954 10708840 10213659
47034 8639638 10656955 10327684
47035 8681603 10693368 10309096
47036 8825582 11068209 10454609
47037 8792933 11043876 10615000
47038 8851925 11092848 10552632
47039 8838978 11106700 10590562
47040 8840562 11039534 10559682
47041 8866430 11161660 10523438
47042 8843004 11057939 10631991
47043 8874904 10968088 10393166
47044 8755671 10944642 10501801
47045 8691756 10850900 10568532
47046 8615093 10715289 10338201
47047 8581580 10509808 10342745
47048 8528619 10428199 10219089
47049 8498786 10552007 10323480
47050 8598838 10454388 10270473
47051 8588967 10478871 10141813
47052 8498244 10483486 10317833
47053 8634029 10589579 10270904
47054 8739358 10757696 10220787
47055 8811228 10686385 10269758
47056 8874278 10887192 10271507
47057 8824357 10970041 10439206
47058 8825510 10982455 10540291
47059 8795307 11079777 10499494
47060 8910601 10999301 10469120
47061 8928884 11086725 10474215
47062 8949528 11134558 10533890
47063 8828334 11033148 10572031
47064 8771278 11096384 10555789
47065 8682388 10860690 10596931
47066 8634975 10682971 10335867
47067 8597417 10669932 10362408
47068 8540297 10578606 10377039
47069 8534766 10592037 10268218
47070 8545225 10522462 10296188
47071 8574805 10476067 10236419
47072 8572778 10521000 10208669
47073 8603650 10559910 10355983
47074 8621167 10677026 10308486
47075 8613788 10712352 10379503
47076 8651544 10877943 10536828
47077 8729856 11102833 10601532
47078 8842166 11130865 10716824
47079 8852138 11392628 10783335
47080 8863978 11478518 10906132
47081 8873506 11419316 10936006
47082 8672249 11443159 10968291
47083 8626835 11248646 11008570
47084 8639019 11151389 10844527
47085 8608902 11091213 10717901
47086 8573390 10773417 10614973
47087 8487596 10766234 10527437
47088 8486182 10649398 10480228
47089 8563165 10406503 10197195
47090 8514726 10511412 10229667
47091 8488546 10365296 10296774
47092 8462188 10394144 10181080
47093 8535107 10487115 10290317
47094 8608248 10556907 10300994
47095 8649860 10729563 10340052
47096 8687643 10892730 10631889
47097 8661383 11085469 10701305
47098 8857791 11384965 10808190
47099 8948865 11503657 10971791
47100 8916223 11587941 10916757
47101 8891539 11448990 10954571
47102 8854980 11458074 10862205
47103 8808693 11390503 10839859
47104 8685503 11158207 10847398
47105 8772364 11289699 10753097
47106 8720738 11067693 10727815
47107 8553762 10816846 10568799
47108 8533378 10792548 10538819
47109 8489612 10749561 10690358
47110 8543244 10832942 10520775
47111 8427917 10659757 10598864
47112 8478983 10661620 10578385
47113 8504596 10830593 10572382
47114 8654643 10793675 10551935
47115 8666996 10997272 10566939
47116 8761930 11206481 10710240
47117 8852499 11205324 10708537
47118 8881270 11337985 10702608
47119 8919128 11405769 10877237
47120 8804707 11346064 10815828
47121 8792028 11293447 10788686
47122 8802528 11280157 10821402
47123 8766918 11231087 10688017
47124 8791433 11048796 10652641
47125 8766404 10951847 10494139
47126 8607374 10826659 10465856
47127 8578031 10709963 10536184
47128 8570988 10674855 10319033
47129 8533805 10430840 10254682
47130 8612710 10430672 10184093
47131 8635192 10590508 10279441
47132 8599369 10441428 10260032
47133 8621945 10533640 10139110
47134 8657859 10625177 10337732
47135 8651125 10661963 10326980
47136 8784389 10879165 10308237
47137 8801412 10715542 10308690
47138 8720296 10726396 10295890
47139 8614627 10823212 10564520
47140 8616464 10796055 10522727
47141 8622615 10870150 10469193
47142 8564320 10749968 10534384
47143 8589172 10751650 10424029
47144 8565860 10768853 10516619
47145 8572776 10787644 10545645
47146 8450243 10688044 10417393
47147 8473768 10442464 10419159
47148 8509915 10328873 10121705
47149 8398325 10308770 10105396
47150 8492578 10227549 10132546
47151 8421713 10196936 10022548
47152 8409631 10088747 10063026
47153 8406404 10153868 10048191
47154 8463184 10270288 10089008
47155 8433716 10254667 10185721
47156 8474225 10356965 10145127
47157 8484177 10444341 10301653
47158 8653983 10527427 10274765
47159 8654649 10640468 10205664
47160 8543250 10507146 10385966
47161 8578527 10661733 10304710
47162 8511207 10552601 10342012
47163 8470333 10353797 10270794
47164 8380612 10375902 10256302
47165 8332072 10222971 10268928
47166 8298815 10055958 10025773
47167 8331914 10111866 10053786
47168 8278154 9896835 9993812
47169 8192332 9875398 9908406
47170 8271086 9894670 9968409
47171 8387108 9918668 9840198
47172 8349080 9845533 9770308
47173 8453280 9922309 9901286
47174 8441179 10106442 9901142
47175 8482940 10095543 9995213
47176 8519272 10251707 10076118
47177 8572433 10404159 10093519
47178 8586651 10373116 10194693
47179 8599904 10552206 10158225
47180 8608568 10581009 10306901
47181 8576427 10533166 10328635
47182 8556501 10700284 10353731
47183 8461871 10421602 10336622
47184 8396837 10325559 10204386
47185 8365655 10344688 10275401
47186 8377444 10121456 10098551
47187 8326911 10117392 10034027
47188 8316038 9900369 10039220
47189 8343449 9943165 9839914
47190 8371239 9936198 9824733
47191 8326402 9822517 9925707
47192 8361781 9906819 9763425
47193 8399072 9840989 9832110
47194 8416120 9938164 9883783
47195 8473640 10171294 9979769
47196 8569237 10288380 10043813
47197 8570702 10427792 10109779
47198 8526422 10403999 10209830
47199 8557541 10472295 10247449
47200 8521908 10552794 10291655
47201 8566396 10501262 10355972
47202 8582631 10598587 10279577
47203 8498267 10421115 10309546
47204 8504136 10329626 10151704
47205 8468740 10280541 10056418
47206 8432095 9999223 9987711
47207 8409634 9978482 9867535
47208 8265182 9882110 9934969
47209 8291645 9789588 9906049
47210 8359932 10029708 9861857
47211 8347771 9840900 9882386
47212 8312846 9845275 9780227
47213 8379073 9944323 9817918
47214 8429688 9908759 9859514
47215 8429802 10027808 9774875
47216 8491277 10148584 10048696
47217 8551801 10205873 9992519
47218 8524376 10360316 10089183
47219 8525905 10336957 10185390
47220 8410911 10382761 10165257
47221 8442265 10334936 10270760
47222 8414920 10349790 10279659
47223 8424713 10321814 10168365
47224 8323943 10021151 10156323
47225 8380694 10018652 9893501
47226 8330292 9711785 9718108
47227 8365160 9616421 9635401
47228 8238769 9487207 9488058
47229 8255533 9172771 9341621
47230 8356066 9142813 9046612
47231 8411684 9080759 8992596
47232 8444276 9010344 8966777
47233 8464075 9285176 9082252
47234 8500912 9297322 9206287
47235 8504899 9413638 9149886
47236 8650770 9660422 9304663
47237 8722386 9728205 9375985
47238 8781631 9896028 9327943
47239 8902077 9897083 9412573
47240 8805201 10027189 9546439
47241 8879670 10266778 9673100
47242 8858805 10333044 9853104
47243 8904808 10472743 9844214
47244 8851304 10612701 10104541
47245 8862124 10846391 10322086
47246 8897876 10986164 10329510
47247 9018406 11160334 10571851
47248 9156830 11567107 10708084
47249 9176842 11832975 11040196
47250 9365184 12098768 11140991
47251 9413089 12333562 11217731
47252 9505079 12391338 11251063
47253 9682393 12681078 11283742
47254 9845348 12909534 11395116
47255 10081913 13132325 11398611
47256 10245264 13735344 11732160
47257 10160712 13820101 12071037
47258 10053832 13994558 12271047
47259 9729734 13986908 12565330
47260 9419742 13618276 12594728
47261 9180047 13413902 12463050
47262 8902571 13034520 12532000
47263 8724716 12689085 12239891
47264 8501801 12267444 11980601
47265 8278401 11825843 11971015
47266 8013572 11642232 11884441
47267 7720929 11318961 11939440
47268 7404966 10984226 11923962
47269 7142706 10815613 11955895
47270 7001775 10561567 11964326
47271 6862933 10500892 11860172
47272 6999960 10538686 11822841
47273 7204071 10570831 11759213
47274 7191140 10705545 11734669
47275 7331816 10521442 11566615
47276 7420072 10451850 11332388
47277 7448131 10409132 11216591
47278 7661126 10395004 11154839
47279 7777915 10677346 11175909
47280 7801844 10819864 11380273
47281 7977785 10915974 11224697
47282 8008556 11014139 11265341
47283 8030139 10996092 11381979
47284 7937713 10970474 11237658
47285 7937299 10809811 11184383
47286 7891420 10502294 10895142
47287 7877979 10447605 10798993
47288 7864432 10319074 10858561
47289 7907921 10292329 10624603
47290 8019600 10364587 10667107
47291 8088465 10230418 10538178
47292 8035197 10203992 10451295
47293 8098381 10178013 10465697
47294 8252262 10289922 10285467
47295 8293012 10302801 10306216
47296 8391144 10364514 10363459
47297 8351363 10423397 10294667
47298 8414920 10404431 10393135
47299 8455093 10474848 10304037
47300 8384934 10486797 10362413
47301 8477426 10460359 10377353
47302 8462639 10517846 10266447
47303 8391644 10369161 10321298
47304 8367000 10239213 10227693
47305 8337209 10263863 10159323
47306 8271099 9874468 10043595
47307 8276370 9876426 9821802
47308 8239104 9725918 9792099
47309 8224103 9527991 9641470
47310 8262418 9588045 9577047
47311 8234876 9493997 9663146
47312 8323372 9579440 9518152
47313 8371231 9809427 9730507
47314 8380842 9761489 9772011
47315 8381902 9876456 9684629
47316 8569841 9926526 9761818
47317 8563438 9943404 9682005
47318 8568813 10119179 9828311
47319 8623814 10187939 9981327
47320 8453906 10220117 10023581
47321 8390416 10154065 10092591
47322 8466746 10192208 10049443
47323 8507071 10287035 10045511
47324 8556343 10033236 9854760
47325 8527401 10072337 9787895
47326 8485205 9882635 9719293
47327 8543984 9735942 9538727
47328 8464999 9692621 9457852
47329 8467013 9570169 9498089
47330 8500985 9572153 9353445
47331 8471484 9540449 9363705
47332 8598921 9514492 9281296
47333 8587626 9727310 9359130
47334 8560547 9645983 9497698
47335 8621610 9720785 9364417
47336 8658572 9961602 9612219
47337 8704870 10077313 9744921
47338 8689113 10228155 9773364
47339 8581705 10259086 10083032
47340 8628107 10302470 10041481
47341 8504976 10378456 10169513
47342 8434316 10238861 10181817
47343 8549087 10252840 9968195
47344 8485467 10275832 10127552
47345 8534318 10142061 9971138
47346 8354219 9931900 9798513
47347 8452376 9865753 9774140
47348 8445216 9794362 9605826
47349 8368599 9615043 9536981
47350 8417501 9561067 9522665
47351 8424149 9672456 9467347
47352 8373136 9500148 9511883
47353 8386167 9621104 9487326
47354 8489612 9713210 9531874
47355 8523255 9757613 9593182
47356 8642570 10031946 9651608
47357 8637767 10063358 9836379
47358 8666214 10109516 9751550
47359 8746491 10221152 9766403
47360 8709169 10095313 9824704
47361 8684998 10253836 9777873
47362 8716628 10245091 9881152
47363 8698015 10141629 9740654
47364 8564728 10041919 9725673
47365 8578883 9853122 9683335
47366 8410722 9796208 9624749
47367 8445802 9795118 9630818
47368 8505009 9747059 9592454
47369 8450436 9741448 9504667
47370 8436611 9624096 9606908
47371 8453754 9700563 9502522
47372 8463384 9646265 9517375
47373 8485461 9664385 9559330
47374 8511200 9965734 9624164
47375 8572718 9960221 9789690
47376 8598105 10097172 9769620
47377 8599125 10126521 9823775
47378 8756501 10186117 9836929
47379 8759040 10422720 9918632
47380 8768045 10436536 10061188
47381 8780936 10387842 9921901
47382 8612328 10316250 10008157
47383 8551220 10101805 9944541
47384 8572171 10172608 9830434
47385 8612125 10108751 9858412
47386 8596702 9893216 9647900
47387 8521411 9823388 9534100
47388 8506167 9682299 9618678
47389 8467996 9670398 9484042
47390 8560814 9668615 9418639
47391 8479816 9550405 9486006
47392 8574914 9741209 9421753
47393 8695200 9908389 9661758
47394 8734648 10046892 9625569
47395 8674069 10090704 9726068
47396 8771387 10184158 9821522
47397 8679478 10279727 9813820
47398 8790926 10278077 9855682
47399 8848379 10345581 9824263
47400 8759638 10370764 9875913
47401 8779313 10341804 9978325
47402 8833126 10436713 9831248
47403 8811394 10290504 9897714
47404 8833158 10302185 9815062
47405 8796259 10326522 9791960
47406 8743034 9990598 9634150
47407 8603142 9944334 9600861
47408 8551276 9881207 9719804
47409 8563971 9828396 9653544
47410 8644789 9953262 9609837
47411 8624602 9807346 9588075
47412 8583061 9870633 9519763
47413 8681843 9922030 9547887
47414 8773194 10019355 9636057
47415 8852316 10223093 9590782
47416 8941851 10287471 9762628
47417 8954101 10329517 9664251
47418 8960872 10507957 9874573
47419 8978978 10630887 10030142
47420 8945509 10760234 9998686
47421 8979197 10640008 10065177
47422 8920793 10570781 9961288
